symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
ETHUSDT,fade,2024-08-05 00:00:00+00:00,2024-08-05 04:00:00+00:00,2311.64,1,-1,115.0410264582799,207.07384762490383,2024-08-05 16:00:00+00:00,2448.96,dev_revert,3,-0.6631450643093441,-0.6787737689339004
ETHUSDT,fade,2024-10-07 00:00:00+00:00,2024-10-07 04:00:00+00:00,2494.38,-1,1,34.68981657319003,62.441669831742054,2024-10-07 16:00:00+00:00,2431.938330168258,sl,3,-1.0000000000000036,-1.055926307054412
ETHUSDT,fade,2024-10-31 12:00:00+00:00,2024-10-31 16:00:00+00:00,2562.89,1,-1,46.3025461161954,83.34458300915172,2024-11-01 00:00:00+00:00,2493.4361808257067,tp_fixed,2,0.8333333333333337,0.7902825930158015
ETHUSDT,fade,2024-11-07 00:00:00+00:00,2024-11-07 04:00:00+00:00,2854.18,-1,1,68.0908384239415,122.56350916309471,2024-11-08 00:00:00+00:00,2956.3162576359123,tp_fixed,5,0.8333333333333348,0.8007310357385202
ETHUSDT,fade,2024-12-16 16:00:00+00:00,2024-12-16 20:00:00+00:00,4057.0,-1,1,77.12068616413532,138.81723509544358,2024-12-17 12:00:00+00:00,3918.1827649045563,sl,4,-1.000000000000001,-1.040915668692688
ETHUSDT,fade,2024-12-19 16:00:00+00:00,2024-12-19 20:00:00+00:00,3438.98,1,-1,99.98100751151998,179.96581352073596,2024-12-20 08:00:00+00:00,3289.0084887327203,tp_fixed,3,0.8333333333333321,0.8065806301070316
ETHUSDT,fade,2024-12-20 08:00:00+00:00,2024-12-20 12:00:00+00:00,3103.99,1,-1,115.95158646232098,208.71285563217776,2024-12-20 16:00:00+00:00,3312.7028556321775,sl,1,-0.9999999999999998,-1.0208208832505188
ETHUSDT,fade,2025-01-23 20:00:00+00:00,2025-01-24 00:00:00+00:00,3337.87,-1,1,86.4978810915059,155.69618596471062,2025-01-27 00:00:00+00:00,3230.5,dev_revert,18,-0.6896122685005006,-0.7196259645396519
ETHUSDT,fade,2025-04-06 16:00:00+00:00,2025-04-06 20:00:00+00:00,1625.21,1,-1,44.67344104566007,80.41219388218813,2025-04-07 00:00:00+00:00,1558.19983843151,tp_fixed,1,0.8333333333333326,0.8050379481417094
ETHUSDT,fade,2025-06-11 12:00:00+00:00,2025-06-11 16:00:00+00:00,2864.0,-1,1,60.08876810284018,108.15978258511232,2025-06-11 20:00:00+00:00,2755.840217414888,sl,1,-0.9999999999999991,-1.0370710804345848
ETHUSDT,fade,2025-06-13 00:00:00+00:00,2025-06-13 04:00:00+00:00,2513.0,1,-1,73.16987386226715,131.70577295208088,2025-06-16 08:00:00+00:00,2615.81,time,19,-0.7806035961491664,-0.8073161685834821
ETHUSDT,fade,2025-06-16 20:00:00+00:00,2025-06-17 00:00:00+00:00,2543.11,1,-1,57.24279222539289,103.0370260057072,2025-06-17 16:00:00+00:00,2457.245811661911,tp_fixed,4,0.833333333333332,0.7987792110142077
ETHUSDT,fade,2025-06-21 20:00:00+00:00,2025-06-22 00:00:00+00:00,2294.64,1,-1,57.367319445995086,103.26117500279116,2025-06-22 12:00:00+00:00,2208.5890208310075,tp_fixed,3,0.833333333333331,0.8022229377764999
ETHUSDT,fade,2025-06-22 12:00:00+00:00,2025-06-22 16:00:00+00:00,2173.9,1,-1,61.337370905275534,110.40726762949596,2025-06-23 12:00:00+00:00,2284.307267629496,sl,5,-0.9999999999999993,-1.027565757810556
ETHUSDT,fade,2025-07-15 20:00:00+00:00,2025-07-16 00:00:00+00:00,3137.62,-1,1,62.84275718528,113.116962933504,2025-07-16 12:00:00+00:00,3231.8841357779197,tp_fixed,3,0.8333333333333317,0.7945003600454771
ETHUSDT,fade,2025-07-16 16:00:00+00:00,2025-07-16 20:00:00+00:00,3382.5,-1,1,70.94904039907885,127.70827271834195,2025-07-17 20:00:00+00:00,3488.923560598618,tp_fixed,6,0.8333333333333328,0.796252728457844
ETHUSDT,fade,2025-08-11 12:00:00+00:00,2025-08-11 16:00:00+00:00,4328.88,-1,1,91.00332456983406,163.8059842257013,2025-08-12 12:00:00+00:00,4465.384986854751,tp_fixed,5,0.8333333333333341,0.7963357106356823
ETHUSDT,fade,2025-08-12 12:00:00+00:00,2025-08-12 16:00:00+00:00,4470.98,-1,1,97.50540521004159,175.50972937807487,2025-08-12 20:00:00+00:00,4617.238107815062,tp_fixed,1,0.8333333333333336,0.7976693731518649
ETHUSDT,fade,2025-08-15 12:00:00+00:00,2025-08-15 16:00:00+00:00,4428.72,1,-1,116.92965199034877,210.4733735826278,2025-08-18 04:00:00+00:00,4253.325522014477,tp_fixed,15,0.8333333333333317,0.8038749372689672
ETHUSDT,fade,2025-09-28 20:00:00+00:00,2025-09-29 00:00:00+00:00,4139.54,-1,1,62.04481010720544,111.6806581929698,2025-09-29 20:00:00+00:00,4232.607215160808,tp_fixed,5,0.8333333333333299,0.7814411248366145
ETHUSDT,fade,2025-10-01 08:00:00+00:00,2025-10-01 12:00:00+00:00,4295.88,-1,1,70.50331503633164,126.90596706539696,2025-10-02 04:00:00+00:00,4401.634972554498,tp_fixed,4,0.8333333333333354,0.7859420865773751
ETHUSDT,fade,2025-10-07 12:00:00+00:00,2025-10-07 16:00:00+00:00,4510.3,1,-1,83.29602264671286,149.93284076408315,2025-10-09 08:00:00+00:00,4385.355966029931,tp_fixed,10,0.8333333333333349,0.7912183439299417
ETHUSDT,fade,2025-10-10 12:00:00+00:00,2025-10-10 16:00:00+00:00,4100.49,1,-1,93.91179814803033,169.0412366664546,2025-10-10 20:00:00+00:00,3959.6223027779542,tp_fixed,1,0.8333333333333335,0.7993730635600633
ETHUSDT,fade,2025-11-04 16:00:00+00:00,2025-11-04 20:00:00+00:00,3229.83,1,-1,103.0424283350695,185.4763710031251,2025-11-05 16:00:00+00:00,3415.306371003125,sl,5,-1.0000000000000007,-1.0243791808926643
ETHUSDT,fade,2025-11-13 16:00:00+00:00,2025-11-13 20:00:00+00:00,3196.22,1,-1,99.03233097902539,178.2581957622457,2025-11-16 16:00:00+00:00,3047.671503531462,tp_fixed,17,0.8333333333333324,0.8082309363250725
ETHUSDT,fade,2025-11-17 16:00:00+00:00,2025-11-17 20:00:00+00:00,2980.99,1,-1,91.79235447463404,165.22623805434128,2025-11-18 16:00:00+00:00,3146.216238054341,sl,5,-0.9999999999999991,-1.0252586153939258
ETHUSDT,fade,2025-12-07 16:00:00+00:00,2025-12-07 20:00:00+00:00,3136.77,-1,1,64.21784527535078,115.59212149563142,2025-12-08 04:00:00+00:00,3109.65,dev_revert,2,-0.23461806608528107,-0.2726092193159618
ETHUSDT,fade,2025-12-18 16:00:00+00:00,2025-12-18 20:00:00+00:00,2780.4,1,-1,74.79799976997428,134.6363995859537,2025-12-19 00:00:00+00:00,2915.036399585954,sl,1,-1.0000000000000004,-1.0289116465678734
ETHUSDT,fade,2026-01-18 20:00:00+00:00,2026-01-19 00:00:00+00:00,3282.77,1,-1,39.58315287470613,71.24967517447104,2026-01-19 04:00:00+00:00,3223.395270687941,tp_fixed,1,0.8333333333333321,0.7688294883860262
ETHUSDT,fade,2026-01-20 04:00:00+00:00,2026-01-20 08:00:00+00:00,3121.49,1,-1,43.7246794309181,78.70442297565259,2026-01-20 12:00:00+00:00,3055.9029808536225,tp_fixed,1,0.8333333333333354,0.7778080421898897
ETHUSDT,fade,2026-01-20 12:00:00+00:00,2026-01-20 16:00:00+00:00,3031.06,1,-1,49.04928991747532,88.28872185145558,2026-01-20 20:00:00+00:00,2957.486065123787,tp_fixed,1,0.8333333333333348,0.7852696179344462
ETHUSDT,fade,2026-05-17 20:00:00+00:00,2026-05-18 00:00:00+00:00,2129.88,1,-1,29.587334947851314,53.25720290613236,2026-05-18 16:00:00+00:00,2085.498997578223,tp_fixed,4,0.8333333333333317,0.777344061698928
BNBUSDT,fade,2022-03-01 04:00:00+00:00,2022-03-01 08:00:00+00:00,413.44,-1,1,11.527413397937723,20.7493441162879,2022-03-04 00:00:00+00:00,392.6906558837121,sl,16,-0.9999999999999993,-1.0278956287367957
BNBUSDT,fade,2022-04-11 08:00:00+00:00,2022-04-11 12:00:00+00:00,404.04,1,-1,7.972547716218154,14.350585889192677,2022-04-11 20:00:00+00:00,392.08117842567276,tp_fixed,2,0.8333333333333354,0.7939164060825817
BNBUSDT,fade,2022-04-26 12:00:00+00:00,2022-04-26 16:00:00+00:00,387.77,1,-1,6.79550072618811,12.231901307138598,2022-04-28 08:00:00+00:00,400.00190130713855,sl,10,-0.9999999999999978,-1.0443821435742902
BNBUSDT,fade,2022-04-28 08:00:00+00:00,2022-04-28 12:00:00+00:00,403.85,-1,1,6.903609867716993,12.426497761890587,2022-04-29 16:00:00+00:00,391.42350223810945,sl,7,-0.9999999999999989,-1.045498740742055
BNBUSDT,fade,2022-04-30 20:00:00+00:00,2022-05-01 00:00:00+00:00,376.52,1,-1,7.209779639285255,12.97760335071346,2022-05-01 12:00:00+00:00,389.49760335071346,sl,3,-1.0000000000000016,-1.0406182856537252
BNBUSDT,fade,2022-05-05 12:00:00+00:00,2022-05-05 16:00:00+00:00,380.84,1,-1,8.170669426484743,14.707204967672537,2022-05-07 20:00:00+00:00,368.58399586027286,tp_fixed,13,0.8333333333333331,0.7970806258221536
BNBUSDT,fade,2022-07-23 08:00:00+00:00,2022-07-23 12:00:00+00:00,255.73,1,-1,6.41659925081122,11.549878651460197,2022-07-25 20:00:00+00:00,246.10510112378316,tp_fixed,14,0.8333333333333335,0.8023354319004264
BNBUSDT,fade,2022-07-27 16:00:00+00:00,2022-07-27 20:00:00+00:00,268.48,-1,1,6.01595267320797,10.828714811774345,2022-07-28 12:00:00+00:00,277.503929009812,tp_fixed,4,0.8333333333333357,0.798622658379434
BNBUSDT,fade,2022-07-29 12:00:00+00:00,2022-07-29 16:00:00+00:00,298.75,-1,1,7.726797834493049,13.90823610208749,2022-07-31 20:00:00+00:00,284.84176389791253,sl,13,-0.9999999999999987,-1.0300721095709042
BNBUSDT,fade,2022-09-13 12:00:00+00:00,2022-09-13 16:00:00+00:00,282.92,1,-1,5.615839472590123,10.108511050662221,2022-09-13 20:00:00+00:00,279.47,dev_revert,1,0.3412965552205609,0.3021129407381835
BNBUSDT,fade,2022-10-25 16:00:00+00:00,2022-10-25 20:00:00+00:00,288.68,-1,1,3.2273387909800118,5.8092098237640215,2022-10-28 12:00:00+00:00,293.52100818647,tp_fixed,16,0.8333333333333288,0.7637624257123448
BNBUSDT,fade,2022-10-28 12:00:00+00:00,2022-10-28 16:00:00+00:00,296.82,-1,1,3.7840412348745716,6.811274222774229,2022-10-29 00:00:00+00:00,302.49606185231187,tp_fixed,2,0.8333333333333359,0.7723244844147928
BNBUSDT,fade,2022-10-29 00:00:00+00:00,2022-10-29 04:00:00+00:00,304.68,-1,1,4.24818097413244,7.646725753438393,2022-10-30 04:00:00+00:00,311.05227146119864,tp_fixed,6,0.8333333333333302,0.7775510267940642
BNBUSDT,fade,2022-12-16 08:00:00+00:00,2022-12-16 12:00:00+00:00,251.21,1,-1,6.3915482508416845,11.504786851515032,2022-12-16 16:00:00+00:00,241.62267762373747,tp_fixed,1,0.833333333333334,0.8027639708115342
BNBUSDT,fade,2022-12-16 20:00:00+00:00,2022-12-17 00:00:00+00:00,230.73,1,-1,7.635944426785415,13.744699968213748,2022-12-17 20:00:00+00:00,244.47469996821374,sl,5,-1.0000000000000002,-1.023501567931423
BNBUSDT,fade,2023-02-13 08:00:00+00:00,2023-02-13 12:00:00+00:00,292.33,1,-1,6.355967044225165,11.440740679605296,2023-02-13 16:00:00+00:00,282.79604943366223,tp_fixed,1,0.8333333333333337,0.7975609990534767
BNBUSDT,fade,2023-02-15 20:00:00+00:00,2023-02-16 00:00:00+00:00,317.27,-1,1,5.901131729195117,10.622037112551212,2023-02-16 16:00:00+00:00,326.12169759379265,tp_fixed,4,0.8333333333333323,0.7915166841074366
BNBUSDT,fade,2023-02-16 20:00:00+00:00,2023-02-17 00:00:00+00:00,304.07,1,-1,7.319664642106045,13.175396355790882,2023-02-18 04:00:00+00:00,317.2453963557909,sl,7,-1.0000000000000009,-1.0323100716292992
BNBUSDT,fade,2023-07-14 16:00:00+00:00,2023-07-14 20:00:00+00:00,244.29,1,-1,4.979117558287792,8.962411604918024,2023-07-18 00:00:00+00:00,244.16,time,19,0.014505024510217695,-0.023655017125487586
BNBUSDT,fade,2023-08-17 12:00:00+00:00,2023-08-17 16:00:00+00:00,224.94,1,-1,2.545287263115285,4.581517073607514,2023-08-17 20:00:00+00:00,221.12206910532706,tp_fixed,1,0.833333333333336,0.7645971494578859
BNBUSDT,fade,2023-08-17 20:00:00+00:00,2023-08-18 00:00:00+00:00,217.88,1,-1,4.016701772788179,7.230063191018722,2023-08-21 04:00:00+00:00,214.43,time,19,0.4771742526795095,0.43498485655100616
BNBUSDT,fade,2023-10-01 20:00:00+00:00,2023-10-02 00:00:00+00:00,218.29,-1,1,1.9494989290095879,3.5090980722172582,2023-10-02 08:00:00+00:00,221.21424839351437,tp_fixed,2,0.8333333333333315,0.7462437183637219
BNBUSDT,fade,2023-10-23 20:00:00+00:00,2023-10-24 00:00:00+00:00,228.81,-1,1,3.0073049329722257,5.413148879350007,2023-10-24 12:00:00+00:00,223.39685112064998,sl,3,-1.0000000000000022,-1.0591770163983512
BNBUSDT,fade,2023-11-21 00:00:00+00:00,2023-11-21 04:00:00+00:00,262.95,-1,1,6.43903965958915,11.59027138726047,2023-11-21 12:00:00+00:00,251.35972861273953,sl,2,-0.9999999999999989,-1.0317619827612163
BNBUSDT,fade,2023-11-21 16:00:00+00:00,2023-11-21 20:00:00+00:00,240.38,1,-1,9.300831208806898,16.741496175852415,2023-11-22 00:00:00+00:00,226.42875318678966,tp_fixed,1,0.8333333333333325,0.8132316652108975
BNBUSDT,fade,2023-12-26 08:00:00+00:00,2023-12-26 12:00:00+00:00,289.78,-1,1,5.468766571578915,9.843779828842047,2023-12-26 16:00:00+00:00,297.98314985736835,tp_fixed,1,0.8333333333333334,0.7921203026628045
BNBUSDT,fade,2023-12-27 08:00:00+00:00,2023-12-27 12:00:00+00:00,310.49,-1,1,8.060549387983038,14.508988898369468,2023-12-27 20:00:00+00:00,322.5808240819746,tp_fixed,2,0.8333333333333346,0.8033735612882371
BNBUSDT,fade,2024-02-15 00:00:00+00:00,2024-02-15 04:00:00+00:00,341.77,-1,1,4.346273030867541,7.823291455561574,2024-02-15 12:00:00+00:00,348.2894095463013,tp_fixed,2,0.8333333333333306,0.7721726309975062
BNBUSDT,fade,2024-02-15 12:00:00+00:00,2024-02-15 16:00:00+00:00,360.43,-1,1,5.8413745804723005,10.514474244850142,2024-02-15 20:00:00+00:00,349.9155257551499,sl,1,-0.9999999999999993,-1.047991177518661
BNBUSDT,fade,2024-05-21 04:00:00+00:00,2024-05-21 08:00:00+00:00,630.89,-1,1,10.422934050429825,18.761281290773685,2024-05-21 12:00:00+00:00,612.1287187092263,sl,1,-1.0000000000000007,-1.0470781278906771
BNBUSDT,fade,2024-05-23 12:00:00+00:00,2024-05-23 16:00:00+00:00,594.54,1,-1,10.752333990773405,19.354201183392128,2024-05-23 20:00:00+00:00,578.4114990138398,tp_fixed,1,0.8333333333333347,0.7903268567491063
BNBUSDT,fade,2024-08-04 12:00:00+00:00,2024-08-04 16:00:00+00:00,501.94,1,-1,11.239156827655652,20.230482289780173,2024-08-05 00:00:00+00:00,485.0812647585165,tp_fixed,2,0.8333333333333338,0.7985978292591185
BNBUSDT,fade,2024-09-09 16:00:00+00:00,2024-09-09 20:00:00+00:00,520.39,-1,1,8.751332361383925,15.752398250491066,2024-09-11 12:00:00+00:00,515.25,dev_revert,10,-0.3262995207627989,-0.37254936719347104
BNBUSDT,fade,2024-10-08 08:00:00+00:00,2024-10-08 12:00:00+00:00,576.77,-1,1,8.814961173451755,15.866930112213158,2024-10-08 16:00:00+00:00,577.65,dev_revert,1,0.05546126401115477,0.004570638396155388
BNBUSDT,fade,2024-11-06 00:00:00+00:00,2024-11-06 04:00:00+00:00,582.02,-1,1,9.130615661969475,16.435108191545055,2024-11-07 00:00:00+00:00,595.7159234929542,tp_fixed,5,0.8333333333333321,0.7837548340315031
BNBUSDT,fade,2024-12-20 08:00:00+00:00,2024-12-20 12:00:00+00:00,619.48,1,-1,20.26653072416852,36.47975530350333,2024-12-20 16:00:00+00:00,655.9597553035034,sl,1,-1.0000000000000002,-1.023774062977794
BNBUSDT,fade,2025-03-17 00:00:00+00:00,2025-03-17 04:00:00+00:00,625.67,-1,1,11.990858560301676,21.583545408543017,2025-03-18 08:00:00+00:00,633.16,dev_revert,7,0.34702361721514857,0.30644001598468096
BNBUSDT,fade,2025-05-09 20:00:00+00:00,2025-05-10 00:00:00+00:00,666.72,-1,1,9.469759567171435,17.045567220908584,2025-05-10 08:00:00+00:00,649.6744327790915,sl,2,-0.9999999999999973,-1.054759574023152
BNBUSDT,fade,2025-06-22 12:00:00+00:00,2025-06-22 16:00:00+00:00,607.45,1,-1,7.619210910790535,13.714579639422963,2025-06-23 04:00:00+00:00,621.164579639423,sl,3,-0.9999999999999981,-1.0620091918497734
BNBUSDT,fade,2025-08-20 16:00:00+00:00,2025-08-20 20:00:00+00:00,869.65,-1,1,14.964154528072294,26.93547815053013,2025-08-21 12:00:00+00:00,842.7145218494699,sl,4,-0.9999999999999994,-1.0452009796594617
BNBUSDT,fade,2025-11-13 16:00:00+00:00,2025-11-13 20:00:00+00:00,913.75,1,-1,19.424285546016762,34.96371398283017,2025-11-16 04:00:00+00:00,948.7137139828302,sl,14,-1.0000000000000009,-1.0365879322954146
BNBUSDT,fade,2026-01-18 20:00:00+00:00,2026-01-19 00:00:00+00:00,932.73,1,-1,9.641124123843685,17.354023422918633,2026-01-20 04:00:00+00:00,918.2683138142345,tp_fixed,7,0.8333333333333335,0.758087266863499
BNBUSDT,fade,2026-01-21 12:00:00+00:00,2026-01-21 16:00:00+00:00,892.78,-1,1,12.87919357979095,23.182548443623713,2026-01-24 20:00:00+00:00,887.65,time,19,-0.22128714677229483,-0.27520235816674266
BNBUSDT,fade,2026-01-29 12:00:00+00:00,2026-01-29 16:00:00+00:00,864.35,1,-1,11.497934346596363,20.696281823873456,2026-01-30 00:00:00+00:00,847.1030984801055,tp_fixed,2,0.8333333333333335,0.7748643769141111
BNBUSDT,fade,2026-01-30 00:00:00+00:00,2026-01-30 04:00:00+00:00,845.78,1,-1,13.42411871700882,24.163413690615876,2026-01-31 12:00:00+00:00,825.6438219244867,tp_fixed,8,0.833333333333335,0.784329826827139
BNBUSDT,fade,2026-04-02 00:00:00+00:00,2026-04-02 04:00:00+00:00,592.3,1,-1,8.689733921420688,15.641521058557238,2026-04-02 08:00:00+00:00,579.2653991178689,tp_fixed,1,0.8333333333333333,0.7803193075940432
BNBUSDT,fade,2026-05-11 00:00:00+00:00,2026-05-11 04:00:00+00:00,651.98,1,-1,7.626368951822925,13.727464113281265,2026-05-11 20:00:00+00:00,665.7074641132813,sl,4,-0.9999999999999994,-1.0664923974645024
BNBUSDT,fade,2026-05-30 12:00:00+00:00,2026-05-30 16:00:00+00:00,694.99,-1,1,9.562158522389998,17.211885340301997,2026-05-30 20:00:00+00:00,709.333237783585,tp_fixed,1,0.8333333333333325,0.776803442460673
SOLUSDT,fade,2022-02-24 00:00:00+00:00,2022-02-24 04:00:00+00:00,77.47,1,-1,4.2059755778360675,7.570756040104921,2022-02-24 12:00:00+00:00,85.04075604010492,sl,2,-1.0000000000000004,-1.014325914007196
SOLUSDT,fade,2022-03-30 12:00:00+00:00,2022-03-30 16:00:00+00:00,122.7,-1,1,4.510730739766283,8.119315331579308,2022-03-31 12:00:00+00:00,129.4660961096494,tp_fixed,5,0.8333333333333317,0.8121763769909812
SOLUSDT,fade,2022-05-04 16:00:00+00:00,2022-05-04 20:00:00+00:00,91.59,-1,1,2.625874911437633,4.726574840587739,2022-05-05 12:00:00+00:00,86.86342515941226,sl,4,-1.000000000000001,-1.0271287357811223
SOLUSDT,fade,2022-05-05 12:00:00+00:00,2022-05-05 16:00:00+00:00,84.89,1,-1,2.8893942693007624,5.200909684741372,2022-05-06 08:00:00+00:00,80.55590859604885,tp_fixed,4,0.8333333333333344,0.810482330873385
SOLUSDT,fade,2022-07-25 00:00:00+00:00,2022-07-25 04:00:00+00:00,38.05,1,-1,1.6109266407881124,2.8996679534186023,2022-07-26 00:00:00+00:00,35.63361003881783,tp_fixed,5,0.8333333333333335,0.8149622643503499
SOLUSDT,fade,2022-09-13 12:00:00+00:00,2022-09-13 16:00:00+00:00,34.71,1,-1,1.3395187250961735,2.4111337051731123,2022-09-14 00:00:00+00:00,32.70072191235574,tp_fixed,2,0.8333333333333339,0.8131793286442779
SOLUSDT,fade,2022-10-19 20:00:00+00:00,2022-10-20 00:00:00+00:00,28.84,1,-1,0.5947482551398753,1.0705468592517755,2022-10-20 20:00:00+00:00,27.947877617290185,tp_fixed,5,0.8333333333333349,0.7956180295602525
SOLUSDT,fade,2022-12-16 20:00:00+00:00,2022-12-17 00:00:00+00:00,12.239,1,-1,0.4241354059820569,0.7634437307677024,2022-12-20 04:00:00+00:00,12.336,time,19,-0.12705586029563493,-0.14949968858245552
SOLUSDT,fade,2022-12-28 04:00:00+00:00,2022-12-28 08:00:00+00:00,10.132,1,-1,0.30676510835966597,0.5521771950473988,2022-12-28 20:00:00+00:00,9.6718523374605,tp_fixed,3,0.8333333333333347,0.8076444781483929
SOLUSDT,fade,2022-12-29 16:00:00+00:00,2022-12-29 20:00:00+00:00,8.777,1,-1,0.3623851435108079,0.6522932583194543,2022-12-30 00:00:00+00:00,9.429293258319454,sl,1,-1.000000000000001,-1.0188378460811607
SOLUSDT,fade,2023-02-20 00:00:00+00:00,2023-02-20 04:00:00+00:00,26.179,-1,1,0.8789417650094332,1.5820951770169798,2023-02-21 20:00:00+00:00,24.596904822983017,sl,10,-1.0000000000000009,-1.0231658629217906
SOLUSDT,fade,2023-04-26 16:00:00+00:00,2023-04-26 20:00:00+00:00,21.069,1,-1,0.6503874164376882,1.1706973495878388,2023-04-27 12:00:00+00:00,22.23969734958784,sl,4,-1.000000000000001,-1.0251957519254538
SOLUSDT,fade,2023-06-05 12:00:00+00:00,2023-06-05 16:00:00+00:00,19.94,1,-1,0.4408340143250083,0.7935012257850149,2023-06-06 12:00:00+00:00,19.27874897851249,tp_fixed,5,0.8333333333333331,0.7981525433195779
SOLUSDT,fade,2023-07-13 12:00:00+00:00,2023-07-13 16:00:00+00:00,24.094,-1,1,0.8038135231564245,1.446864341681564,2023-07-13 20:00:00+00:00,25.299720284734637,tp_fixed,1,0.8333333333333324,0.8100197447485196
SOLUSDT,fade,2023-07-14 00:00:00+00:00,2023-07-14 04:00:00+00:00,28.571,-1,1,1.4420810169003884,2.5957458304206993,2023-07-14 16:00:00+00:00,25.9752541695793,sl,3,-1.0000000000000004,-1.0154095980936308
SOLUSDT,fade,2023-08-17 20:00:00+00:00,2023-08-18 00:00:00+00:00,21.664,1,-1,0.7661717351268367,1.3791091232283061,2023-08-21 04:00:00+00:00,21.333,time,19,0.24001001401917874,0.21801784567719681
SOLUSDT,fade,2023-08-29 12:00:00+00:00,2023-08-29 16:00:00+00:00,21.322,-1,1,0.44339407374586254,0.7981093327425526,2023-08-30 00:00:00+00:00,21.987091110618792,tp_fixed,2,0.8333333333333319,0.7959314401648567
SOLUSDT,fade,2023-09-30 12:00:00+00:00,2023-09-30 16:00:00+00:00,21.414,-1,1,0.37319680438699454,0.6717542478965902,2023-10-01 08:00:00+00:00,21.973795206580494,tp_fixed,4,0.8333333333333344,0.7887045124604144
SOLUSDT,fade,2023-10-01 08:00:00+00:00,2023-10-01 12:00:00+00:00,22.953,-1,1,0.5535859874071449,0.9964547773328609,2023-10-01 20:00:00+00:00,23.783378981110715,tp_fixed,2,0.8333333333333317,0.8010848051201284
SOLUSDT,fade,2024-02-26 16:00:00+00:00,2024-02-26 20:00:00+00:00,109.805,-1,1,2.629735750140307,4.733524350252552,2024-02-28 08:00:00+00:00,113.74960362521047,tp_fixed,9,0.8333333333333337,0.8008571087224265
SOLUSDT,fade,2024-02-28 20:00:00+00:00,2024-02-29 00:00:00+00:00,119.421,-1,1,4.050482234655352,7.290868022379633,2024-02-29 04:00:00+00:00,125.49672335198304,tp_fixed,1,0.8333333333333336,0.8104019897008875
SOLUSDT,fade,2024-04-13 16:00:00+00:00,2024-04-13 20:00:00+00:00,133.71,1,-1,7.041581704762957,12.674847068573323,2024-04-14 20:00:00+00:00,146.38484706857332,sl,6,-0.9999999999999993,-1.0147689355924563
SOLUSDT,fade,2024-06-12 12:00:00+00:00,2024-06-12 16:00:00+00:00,158.809,-1,1,3.8893880481887084,7.0008984867396755,2024-06-13 00:00:00+00:00,151.8081015132603,sl,2,-1.0000000000000016,-1.0317577237294797
SOLUSDT,fade,2024-07-08 08:00:00+00:00,2024-07-08 12:00:00+00:00,140.556,-1,1,4.7464917344153275,8.54368512194759,2024-07-11 16:00:00+00:00,136.52,time,19,-0.47239568668466664,-0.49542771527552637
SOLUSDT,fade,2024-09-09 16:00:00+00:00,2024-09-09 20:00:00+00:00,134.888,-1,1,3.2231414833970184,5.801654670114633,2024-09-11 12:00:00+00:00,129.08634532988538,sl,10,-0.9999999999999993,-1.0325498863234246
SOLUSDT,fade,2024-10-02 16:00:00+00:00,2024-10-02 20:00:00+00:00,139.888,1,-1,4.253033559162736,7.655460406492925,2024-10-03 12:00:00+00:00,133.5084496612559,tp_fixed,4,0.833333333333334,0.8077511750304974
SOLUSDT,fade,2024-11-06 00:00:00+00:00,2024-11-06 04:00:00+00:00,184.91,-1,1,5.023121534437836,9.041618761988104,2024-11-07 12:00:00+00:00,192.44468230165674,tp_fixed,8,0.8333333333333323,0.8047019558317356
SOLUSDT,fade,2024-12-19 16:00:00+00:00,2024-12-19 20:00:00+00:00,191.74,1,-1,7.1815737261017905,12.926832706983223,2024-12-20 08:00:00+00:00,180.9676394108473,tp_fixed,3,0.8333333333333343,0.812567535083699
SOLUSDT,fade,2024-12-20 08:00:00+00:00,2024-12-20 12:00:00+00:00,176.0,1,-1,8.22735545583073,14.809239820495316,2024-12-20 16:00:00+00:00,190.80923982049532,sl,1,-1.0000000000000004,-1.0166382611792808
SOLUSDT,fade,2025-02-24 00:00:00+00:00,2025-02-24 04:00:00+00:00,160.92,1,-1,4.125776022160819,7.426396839889475,2025-02-24 12:00:00+00:00,154.73133596675876,tp_fixed,2,0.8333333333333327,0.802997222180491
SOLUSDT,fade,2025-04-02 20:00:00+00:00,2025-04-03 00:00:00+00:00,117.36,1,-1,4.357948867630193,7.844307961734348,2025-04-06 04:00:00+00:00,119.14,time,19,-0.22691612933646854,-0.24786176288393996
SOLUSDT,fade,2025-04-06 16:00:00+00:00,2025-04-06 20:00:00+00:00,107.99,1,-1,3.691373864399382,6.6444729559188875,2025-04-07 00:00:00+00:00,102.45293920340092,tp_fixed,1,0.8333333333333341,0.8105796851503998
SOLUSDT,fade,2025-05-18 16:00:00+00:00,2025-05-18 20:00:00+00:00,166.54,1,-1,4.4772755969843185,8.059096074571773,2025-05-19 04:00:00+00:00,159.8240866045235,tp_fixed,2,0.833333333333335,0.8044025453339639
SOLUSDT,fade,2025-06-13 00:00:00+00:00,2025-06-13 04:00:00+00:00,144.65,1,-1,4.299882994384647,7.739789389892365,2025-06-15 12:00:00+00:00,152.38978938989237,sl,14,-1.0000000000000002,-1.0261647946473151
