symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
ETHUSDT,breakout,2025-02-13 20:00:00+00:00,2025-02-14 00:00:00+00:00,2674.52,1,1,64.37707411179301,115.87873340122742,2025-02-16 12:00:00+00:00,2674.9591717853655,atr_trail_or_sl,15,0.003789925661724883,-0.02852254350408271
ETHUSDT,breakout,2025-02-16 12:00:00+00:00,2025-02-16 16:00:00+00:00,2692.96,-1,-1,45.732307622578446,82.3181537206412,2025-02-17 08:00:00+00:00,2746.6845274110046,atr_trail_or_sl,4,-0.6526449511164537,-0.6984446177707198
ETHUSDT,breakout,2025-03-26 12:00:00+00:00,2025-03-26 16:00:00+00:00,2011.2,-1,-1,33.15079666209243,59.67143399176638,2025-03-29 20:00:00+00:00,1827.32,time,19,3.0815414964784047,3.0343550990409223
ETHUSDT,breakout,2025-04-30 00:00:00+00:00,2025-04-30 04:00:00+00:00,1808.18,1,1,34.41510504351732,61.94718907833118,2025-04-30 12:00:00+00:00,1746.232810921669,atr_trail_or_sl,2,-0.9999999999999991,-1.0408646790542662
ETHUSDT,breakout,2025-06-05 12:00:00+00:00,2025-06-05 16:00:00+00:00,2588.35,-1,-1,46.83513989699716,84.3032518145949,2025-06-06 12:00:00+00:00,2514.9586049979907,atr_trail_or_sl,5,0.8705642240635774,0.8275802356408123
ETHUSDT,breakout,2025-07-01 08:00:00+00:00,2025-07-01 12:00:00+00:00,2448.13,-1,-1,39.206107713025574,70.57099388344604,2025-07-02 12:00:00+00:00,2464.086309636544,atr_trail_or_sl,6,-0.22610294624583097,-0.2746693870934774
ETHUSDT,breakout,2025-07-02 12:00:00+00:00,2025-07-02 16:00:00+00:00,2497.73,1,1,41.04591500785907,73.88264701414633,2025-07-04 04:00:00+00:00,2528.5780392245792,atr_trail_or_sl,9,0.4175275314469004,0.3701981226977734
ETHUSDT,breakout,2025-09-03 08:00:00+00:00,2025-09-03 12:00:00+00:00,4369.58,1,1,82.98043948190882,149.36479106743587,2025-09-04 16:00:00+00:00,4289.6673097680805,atr_trail_or_sl,7,-0.5350169183836645,-0.575973103280265
ETHUSDT,breakout,2025-09-05 04:00:00+00:00,2025-09-05 08:00:00+00:00,4415.0,1,1,81.49713016472293,146.69483429650128,2025-09-05 12:00:00+00:00,4268.3051657034985,atr_trail_or_sl,1,-1.0000000000000018,-1.0421350896890285
ETHUSDT,breakout,2025-09-08 08:00:00+00:00,2025-09-08 12:00:00+00:00,4310.46,1,1,55.01139686835563,99.02051436304014,2025-09-10 16:00:00+00:00,4311.91651343603,atr_trail_or_sl,13,0.014709208949268866,-0.046234162621950306
ETHUSDT,breakout,2025-09-10 16:00:00+00:00,2025-09-10 20:00:00+00:00,4320.26,-1,-1,60.491866438046145,108.88535958848307,2025-09-11 04:00:00+00:00,4429.145359588483,atr_trail_or_sl,2,-0.9999999999999991,-1.0555480004185949
ETHUSDT,breakout,2025-11-29 08:00:00+00:00,2025-11-29 12:00:00+00:00,2998.45,-1,-1,53.27788917728543,95.90020051911378,2025-12-02 12:00:00+00:00,2851.205251244868,atr_trail_or_sl,18,1.5353956296033446,1.491622728428197
ETHUSDT,breakout,2025-12-25 20:00:00+00:00,2025-12-26 00:00:00+00:00,2902.32,-1,-1,43.11255090077924,77.60259162140264,2025-12-26 04:00:00+00:00,2979.9225916214027,atr_trail_or_sl,1,-0.9999999999999989,-1.0523596946326632
ETHUSDT,breakout,2025-12-26 12:00:00+00:00,2025-12-26 16:00:00+00:00,2921.51,-1,-1,48.45814833082975,87.22466699549355,2025-12-29 00:00:00+00:00,2981.765633480166,atr_trail_or_sl,14,-0.6908095560087236,-0.7377012684208939
ETHUSDT,breakout,2025-12-29 12:00:00+00:00,2025-12-29 16:00:00+00:00,2934.02,-1,-1,40.70393620186394,73.26708516335509,2025-12-30 12:00:00+00:00,3004.534895086776,atr_trail_or_sl,5,-0.9624362007790701,-1.0184999569779376
ETHUSDT,breakout,2026-03-14 08:00:00+00:00,2026-03-14 12:00:00+00:00,2072.65,-1,-1,43.235305164042636,77.82354929527675,2026-03-15 20:00:00+00:00,2150.473549295277,atr_trail_or_sl,8,-0.9999999999999998,-1.0372857576694474
ETHUSDT,breakout,2026-04-07 08:00:00+00:00,2026-04-07 12:00:00+00:00,2088.48,-1,-1,35.15400655950906,63.2772118071163,2026-04-07 20:00:00+00:00,2145.7960866560034,atr_trail_or_sl,2,-0.9057934921455789,-0.9520008378312997
ETHUSDT,breakout,2026-04-20 20:00:00+00:00,2026-04-21 00:00:00+00:00,2312.59,-1,-1,41.15357860646544,74.0764414916378,2026-04-22 00:00:00+00:00,2377.3085469469484,atr_trail_or_sl,6,-0.8736724610921549,-0.9173790152246922
ETHUSDT,breakout,2026-04-23 00:00:00+00:00,2026-04-23 04:00:00+00:00,2339.62,-1,-1,39.47526541231709,71.05547774217077,2026-04-26 08:00:00+00:00,2334.78,time,19,0.06811578999668305,0.022018457263445514
ETHUSDT,breakout,2026-04-27 04:00:00+00:00,2026-04-27 08:00:00+00:00,2314.5,-1,-1,31.595082671269267,56.87114880828468,2026-04-29 04:00:00+00:00,2331.211847056965,atr_trail_or_sl,11,-0.2938545713803196,-0.3508307371146044
ETHUSDT,breakout,2026-05-21 16:00:00+00:00,2026-05-21 20:00:00+00:00,2142.09,1,1,29.259094903666085,52.66637082659896,2026-05-22 16:00:00+00:00,2089.423629173401,atr_trail_or_sl,5,-1.0000000000000042,-1.056941952766672
ETHUSDT,breakout,2026-05-30 20:00:00+00:00,2026-05-31 00:00:00+00:00,2021.59,-1,-1,25.321632434372887,45.5789383818712,2026-06-03 04:00:00+00:00,1877.56,time,19,3.1600121703862944,3.0979171304297317
BNBUSDT,breakout,2022-03-20 12:00:00+00:00,2022-03-20 16:00:00+00:00,390.18,-1,-1,6.108145975036388,10.994662755065498,2022-03-22 00:00:00+00:00,399.64431351289556,atr_trail_or_sl,8,-0.8608098059701856,-0.9104931852760519
BNBUSDT,breakout,2022-09-17 12:00:00+00:00,2022-09-17 16:00:00+00:00,277.45,1,1,4.42390592136692,7.963030658460457,2022-09-18 20:00:00+00:00,270.17293781701585,atr_trail_or_sl,7,-0.9138558540211699,-0.962635020730431
BNBUSDT,breakout,2022-09-22 08:00:00+00:00,2022-09-22 12:00:00+00:00,270.07,1,1,5.347927203437818,9.626268966188073,2022-09-25 00:00:00+00:00,273.145513862758,atr_trail_or_sl,15,0.31949178581656296,0.2802140551269203
BNBUSDT,breakout,2022-09-26 16:00:00+00:00,2022-09-26 20:00:00+00:00,274.75,1,1,4.507413742496838,8.113344736494309,2022-09-27 16:00:00+00:00,275.6412044149532,atr_trail_or_sl,5,0.10984426816532662,0.06243472099425409
BNBUSDT,breakout,2022-10-06 20:00:00+00:00,2022-10-07 00:00:00+00:00,286.77,-1,-1,4.219288923007082,7.5947200614127475,2022-10-10 04:00:00+00:00,276.56,time,19,1.344355014725947,1.2914922368021327
BNBUSDT,breakout,2022-10-20 16:00:00+00:00,2022-10-20 20:00:00+00:00,268.92,-1,-1,2.6390148405344727,4.750226712962051,2022-10-21 16:00:00+00:00,270.42110453971264,atr_trail_or_sl,5,-0.3160069256518916,-0.395263774377168
BNBUSDT,breakout,2022-10-22 20:00:00+00:00,2022-10-23 00:00:00+00:00,270.28,1,1,2.3133243415124443,4.1639838147224,2022-10-24 12:00:00+00:00,271.4196998683326,atr_trail_or_sl,9,0.27370420228413106,0.1828316108340545
BNBUSDT,breakout,2022-11-30 12:00:00+00:00,2022-11-30 16:00:00+00:00,297.8,-1,-1,6.396485142188579,11.513673255939443,2022-12-03 20:00:00+00:00,290.35,time,19,0.6470567502127813,0.6108458911122829
BNBUSDT,breakout,2022-12-05 00:00:00+00:00,2022-12-05 04:00:00+00:00,294.72,1,1,3.9172294493121367,7.051013008761847,2022-12-05 16:00:00+00:00,287.88390590645724,atr_trail_or_sl,3,-0.9695194272153523,-1.0280369763231583
BNBUSDT,breakout,2022-12-08 12:00:00+00:00,2022-12-08 16:00:00+00:00,287.3,1,1,3.407625388204192,6.133725698767545,2022-12-11 20:00:00+00:00,285.7446044860643,atr_trail_or_sl,19,-0.2535808724293351,-0.31915602524075254
BNBUSDT,breakout,2022-12-27 00:00:00+00:00,2022-12-27 04:00:00+00:00,243.26,-1,-1,2.4226602010522993,4.360788361894139,2022-12-27 12:00:00+00:00,247.62078836189414,atr_trail_or_sl,2,-1.0000000000000029,-1.078096887933375
BNBUSDT,breakout,2022-12-27 12:00:00+00:00,2022-12-27 16:00:00+00:00,245.01,1,1,2.6967180982915098,4.854092576924717,2022-12-30 20:00:00+00:00,245.74,time,19,0.15038856149350688,0.0797236546001747
BNBUSDT,breakout,2022-12-30 20:00:00+00:00,2022-12-31 00:00:00+00:00,245.73,1,1,2.3108700028991302,4.1595660052184344,2023-01-02 00:00:00+00:00,243.4211037325838,atr_trail_or_sl,12,-0.5550810504075541,-0.6377872749435761
BNBUSDT,breakout,2023-01-02 04:00:00+00:00,2023-01-02 08:00:00+00:00,246.26,1,1,2.1754387900165324,3.9157898220297582,2023-01-05 12:00:00+00:00,256.54,time,19,2.625268583662483,2.537224021602385
BNBUSDT,breakout,2023-02-12 12:00:00+00:00,2023-02-12 16:00:00+00:00,312.66,1,1,4.069985266604419,7.325973479887955,2023-02-13 00:00:00+00:00,309.7982484882397,atr_trail_or_sl,2,-0.3906308860681368,-0.45038048811101705
BNBUSDT,breakout,2023-02-24 04:00:00+00:00,2023-02-24 08:00:00+00:00,310.67,1,1,4.373428219447993,7.8721707950063875,2023-02-24 16:00:00+00:00,302.7978292049936,atr_trail_or_sl,2,-1.000000000000003,-1.0552500715909163
BNBUSDT,breakout,2023-02-26 16:00:00+00:00,2023-02-26 20:00:00+00:00,308.43,1,1,3.8549991273158146,6.938998429168467,2023-02-27 16:00:00+00:00,301.49100157083154,atr_trail_or_sl,5,-0.9999999999999997,-1.0622282890546413
BNBUSDT,breakout,2023-04-05 00:00:00+00:00,2023-04-05 04:00:00+00:00,314.39,1,1,3.351526896949566,6.032748414509219,2023-04-07 04:00:00+00:00,309.8097640942752,atr_trail_or_sl,12,-0.7592287281049198,-0.8321881770588022
BNBUSDT,breakout,2023-04-08 04:00:00+00:00,2023-04-08 08:00:00+00:00,311.82,1,1,2.354654723096524,4.238378501573743,2023-04-11 12:00:00+00:00,329.23,time,19,4.107702979697438,4.0047041560109955
BNBUSDT,breakout,2023-05-07 16:00:00+00:00,2023-05-07 20:00:00+00:00,323.42,-1,-1,2.6786820355734156,4.821627664032148,2023-05-10 20:00:00+00:00,315.0535717648697,atr_trail_or_sl,18,1.7351875379223725,1.641279830494514
BNBUSDT,breakout,2023-05-13 12:00:00+00:00,2023-05-13 16:00:00+00:00,309.56,-1,-1,3.2615521986011586,5.8707939574820855,2023-05-15 04:00:00+00:00,315.4307939574821,atr_trail_or_sl,9,-0.9999999999999988,-1.0738203389760703
BNBUSDT,breakout,2023-05-16 08:00:00+00:00,2023-05-16 12:00:00+00:00,310.44,-1,-1,2.660801175106964,4.789442115192535,2023-05-17 16:00:00+00:00,313.0844848619163,atr_trail_or_sl,7,-0.5521488303465956,-0.6428934284744985
BNBUSDT,breakout,2023-07-22 08:00:00+00:00,2023-07-22 12:00:00+00:00,242.84,-1,-1,2.3888412272845487,4.299914209112188,2023-07-25 16:00:00+00:00,237.32,time,19,1.283746542733869,1.2046807792171137
BNBUSDT,breakout,2023-07-26 16:00:00+00:00,2023-07-26 20:00:00+00:00,239.04,1,1,2.1423839447634854,3.856291100574274,2023-07-30 00:00:00+00:00,242.49,time,19,0.8946420044602565,0.8078601741284739
BNBUSDT,breakout,2023-07-30 16:00:00+00:00,2023-07-30 20:00:00+00:00,241.7,-1,-1,1.546242406658734,2.783236331985721,2023-07-31 00:00:00+00:00,244.42949130117205,atr_trail_or_sl,1,-0.9806897351130383,-1.102267624892373
BNBUSDT,breakout,2023-07-31 12:00:00+00:00,2023-07-31 16:00:00+00:00,242.24,-1,-1,1.6458362250393106,2.962505205070759,2023-08-01 04:00:00+00:00,241.7727151844127,atr_trail_or_sl,3,0.15773299394967458,0.043256908162713145
BNBUSDT,breakout,2023-08-09 16:00:00+00:00,2023-08-09 20:00:00+00:00,242.98,-1,-1,1.8480413937107774,3.326474508679399,2023-08-13 00:00:00+00:00,240.13,time,19,0.856762915983215,0.7545008968057263
BNBUSDT,breakout,2023-10-18 16:00:00+00:00,2023-10-18 20:00:00+00:00,210.72,-1,-1,2.1070644023051077,3.792715924149194,2023-10-20 00:00:00+00:00,212.65722371841792,atr_trail_or_sl,7,-0.5107748002119341,-0.5885575832887283
BNBUSDT,breakout,2023-12-04 00:00:00+00:00,2023-12-04 04:00:00+00:00,228.94,1,1,2.127382505379686,3.829288509683435,2023-12-04 08:00:00+00:00,228.8364334696543,atr_trail_or_sl,1,-0.027045893795620498,-0.11074708246016875
BNBUSDT,breakout,2023-12-05 08:00:00+00:00,2023-12-05 12:00:00+00:00,230.25,1,1,3.4466880947626164,6.20403857057271,2023-12-08 16:00:00+00:00,238.08,time,19,1.2620811284345717,1.2101230375340757
BNBUSDT,breakout,2024-01-22 08:00:00+00:00,2024-01-22 12:00:00+00:00,313.01,-1,-1,4.1085270349436644,7.395348662898596,2024-01-25 16:00:00+00:00,291.77,time,19,2.8720755393938413,2.812820185795916
BNBUSDT,breakout,2024-01-31 00:00:00+00:00,2024-01-31 04:00:00+00:00,306.93,-1,-1,3.1223667274005193,5.620260109320935,2024-02-02 08:00:00+00:00,304.8466364167374,atr_trail_or_sl,13,0.37068810744318587,0.2942322154307575
BNBUSDT,breakout,2024-02-02 08:00:00+00:00,2024-02-02 12:00:00+00:00,302.96,-1,-1,3.368179240502468,6.062722632904443,2024-02-04 12:00:00+00:00,304.44085397116595,atr_trail_or_sl,12,-0.24425560277636257,-0.31421493057045086
BNBUSDT,breakout,2024-02-04 12:00:00+00:00,2024-02-04 16:00:00+00:00,305.96,1,1,2.9486029035759165,5.30748522643665,2024-02-05 12:00:00+00:00,300.6525147735633,atr_trail_or_sl,5,-1.0000000000000009,-1.0807056415091685
BNBUSDT,breakout,2024-02-05 12:00:00+00:00,2024-02-05 16:00:00+00:00,300.8,-1,-1,3.263873713122083,5.87497268361975,2024-02-07 16:00:00+00:00,305.5887154132409,atr_trail_or_sl,12,-0.8151042857769351,-0.8867846190615717
BNBUSDT,breakout,2024-04-05 04:00:00+00:00,2024-04-05 08:00:00+00:00,574.33,-1,-1,12.455470134408785,22.41984624193581,2024-04-08 08:00:00+00:00,592.0197318741589,atr_trail_or_sl,18,-0.7890211058214395,-0.8248849557035149
BNBUSDT,breakout,2024-04-09 00:00:00+00:00,2024-04-09 04:00:00+00:00,582.8,-1,-1,8.19350159174628,14.748302865143303,2024-04-10 12:00:00+00:00,592.72289250993,atr_trail_or_sl,8,-0.672815889439199,-0.7281388650697291
BNBUSDT,breakout,2024-05-10 12:00:00+00:00,2024-05-10 16:00:00+00:00,585.67,-1,-1,9.464587345895321,17.036257222611578,2024-05-13 20:00:00+00:00,591.29,time,19,-0.329884664604664,-0.37801366320370644
BNBUSDT,breakout,2024-05-13 20:00:00+00:00,2024-05-14 00:00:00+00:00,591.3,-1,-1,6.959931592978611,12.5278768673615,2024-05-15 12:00:00+00:00,578.9538596689856,atr_trail_or_sl,9,0.9854934289128724,0.9194151932497574
BNBUSDT,breakout,2024-06-01 08:00:00+00:00,2024-06-01 12:00:00+00:00,596.61,1,1,4.960718530923378,8.92929335566208,2024-06-02 16:00:00+00:00,596.4302932396852,atr_trail_or_sl,7,-0.02012552988875554,-0.11366641456249785
BNBUSDT,breakout,2024-07-01 20:00:00+00:00,2024-07-02 00:00:00+00:00,577.18,-1,-1,6.033166437318019,10.859699587172434,2024-07-05 04:00:00+00:00,472.6,time,19,9.630100645098016,9.555692325280912
BNBUSDT,breakout,2024-09-17 12:00:00+00:00,2024-09-17 16:00:00+00:00,549.74,1,1,7.9019131337344,14.22344364072192,2024-09-20 20:00:00+00:00,568.83,time,19,1.3421503598007092,1.288039975603979
BNBUSDT,breakout,2024-09-26 04:00:00+00:00,2024-09-26 08:00:00+00:00,596.28,1,1,8.705517304094672,15.66993114737041,2024-09-28 08:00:00+00:00,596.2677226563168,atr_trail_or_sl,12,-0.0007834969769637541,-0.05405699206440627
BNBUSDT,breakout,2024-10-13 08:00:00+00:00,2024-10-13 12:00:00+00:00,572.39,-1,-1,5.616503632930196,10.109706539274352,2024-10-14 00:00:00+00:00,579.2941130480573,atr_trail_or_sl,3,-0.6829192342266401,-0.7621842452224508
BNBUSDT,breakout,2024-10-17 08:00:00+00:00,2024-10-17 12:00:00+00:00,590.51,-1,-1,7.7455428481220165,13.94197712661963,2024-10-18 16:00:00+00:00,602.2939179762209,atr_trail_or_sl,7,-0.8452113978670699,-0.9045081527313095
BNBUSDT,breakout,2024-10-20 00:00:00+00:00,2024-10-20 04:00:00+00:00,594.7,-1,-1,5.1544350274188035,9.277983049353846,2024-10-20 20:00:00+00:00,603.9779830493538,atr_trail_or_sl,4,-0.9999999999999942,-1.0897371762344328
BNBUSDT,breakout,2024-10-24 08:00:00+00:00,2024-10-24 12:00:00+00:00,591.29,1,1,6.660165237715655,11.98829742788818,2024-10-25 16:00:00+00:00,582.6810946380157,atr_trail_or_sl,7,-0.7181090904499524,-0.7871602634775993
BNBUSDT,breakout,2024-12-17 20:00:00+00:00,2024-12-18 00:00:00+00:00,717.85,-1,-1,13.552488492970271,24.39447928734649,2024-12-19 12:00:00+00:00,703.8341995450477,atr_trail_or_sl,9,0.5745480479356816,0.5333506119026324
BNBUSDT,breakout,2024-12-27 12:00:00+00:00,2024-12-27 16:00:00+00:00,688.56,-1,-1,13.933910599086987,25.08103907835658,2024-12-28 12:00:00+00:00,713.6410390783565,atr_trail_or_sl,5,-0.9999999999999979,-1.0384347712623998
BNBUSDT,breakout,2024-12-29 16:00:00+00:00,2024-12-29 20:00:00+00:00,700.7,-1,-1,11.47688623799456,20.65839522839021,2025-01-02 00:00:00+00:00,702.03,time,19,-0.06438060581647448,-0.11186638528553357
BNBUSDT,breakout,2025-01-02 00:00:00+00:00,2025-01-02 04:00:00+00:00,702.03,-1,-1,9.077332490107011,16.33919848219262,2025-01-04 00:00:00+00:00,716.7869176773295,atr_trail_or_sl,11,-0.9031604391985587,-0.9633128390284008
BNBUSDT,breakout,2025-01-04 12:00:00+00:00,2025-01-04 16:00:00+00:00,709.35,-1,-1,7.8144975612474665,14.06609561024544,2025-01-06 08:00:00+00:00,719.0095448101953,atr_trail_or_sl,10,-0.686725376952468,-0.7573270582944216
BNBUSDT,breakout,2025-01-07 12:00:00+00:00,2025-01-07 16:00:00+00:00,707.75,-1,-1,9.668535691003111,17.4033642438056,2025-01-10 20:00:00+00:00,693.04,time,19,0.8452388741582412,0.788304479973354
BNBUSDT,breakout,2025-03-24 08:00:00+00:00,2025-03-24 12:00:00+00:00,630.33,1,1,7.066365595475927,12.719458071856668,2025-03-25 20:00:00+00:00,626.9396683883032,atr_trail_or_sl,8,-0.26654686013694107,-0.33592575938049873
BNBUSDT,breakout,2025-03-25 20:00:00+00:00,2025-03-26 00:00:00+00:00,629.53,-1,-1,6.983408884344527,12.57013599182015,2025-03-27 04:00:00+00:00,631.9560615035356,atr_trail_or_sl,7,-0.1930020092952323,-0.26311596833064144
BNBUSDT,breakout,2025-03-27 04:00:00+00:00,2025-03-27 08:00:00+00:00,635.11,1,1,7.375866110403091,13.276558998725564,2025-03-28 12:00:00+00:00,623.3836737534396,atr_trail_or_sl,7,-0.883235350943425,-0.9502070715590869
BNBUSDT,breakout,2025-03-28 12:00:00+00:00,2025-03-28 16:00:00+00:00,625.08,-1,-1,7.690885991160633,13.84359478408914,2025-03-31 16:00:00+00:00,608.7907516072297,atr_trail_or_sl,18,1.1766631894984427,1.1134489728409462
BNBUSDT,breakout,2025-04-19 12:00:00+00:00,2025-04-19 16:00:00+00:00,588.87,-1,-1,4.448672919962209,8.007611255931977,2025-04-21 00:00:00+00:00,596.8776112559319,atr_trail_or_sl,8,-0.9999999999999929,-1.1029542985605376
BNBUSDT,breakout,2025-07-01 12:00:00+00:00,2025-07-01 16:00:00+00:00,645.74,-1,-1,4.208848601167489,7.57592748210148,2025-07-02 04:00:00+00:00,653.3159274821015,atr_trail_or_sl,3,-1.0000000000000053,-1.119330075708337
BNBUSDT,breakout,2025-07-02 04:00:00+00:00,2025-07-02 08:00:00+00:00,657.65,1,1,4.537160945906518,8.166889702631732,2025-07-04 12:00:00+00:00,654.0348259057504,atr_trail_or_sl,13,-0.4426622895475897,-0.5553992106429372
BNBUSDT,breakout,2025-08-30 00:00:00+00:00,2025-08-30 04:00:00+00:00,860.95,-1,-1,11.935682728212067,21.48422891078172,2025-09-02 08:00:00+00:00,848.34,time,19,0.5869421729011539,0.5308391586852184
BNBUSDT,breakout,2025-09-03 04:00:00+00:00,2025-09-03 08:00:00+00:00,854.87,1,1,8.599365424712829,15.478857764483093,2025-09-04 12:00:00+00:00,845.5692707892101,atr_trail_or_sl,7,-0.600866637080341,-0.6781861666095903
BNBUSDT,breakout,2025-09-05 04:00:00+00:00,2025-09-05 08:00:00+00:00,850.71,1,1,7.255721746044649,13.060299142880368,2025-09-08 12:00:00+00:00,880.58,time,19,2.28708390774366,2.195891968954934
BNBUSDT,breakout,2025-11-29 04:00:00+00:00,2025-11-29 08:00:00+00:00,879.48,-1,-1,13.597665280768643,24.475797505383557,2025-11-30 12:00:00+00:00,896.2629505179578,atr_trail_or_sl,7,-0.6856957577895612,-0.7360014526184703
BNBUSDT,breakout,2025-11-30 12:00:00+00:00,2025-11-30 16:00:00+00:00,894.36,1,1,11.889095906670061,21.40037263200611,2025-12-01 00:00:00+00:00,872.9596273679939,atr_trail_or_sl,2,-1.0,-1.0585085139184618
BNBUSDT,breakout,2025-12-08 16:00:00+00:00,2025-12-08 20:00:00+00:00,895.12,-1,-1,13.245240624294574,23.841433123730233,2025-12-09 16:00:00+00:00,914.7890564784515,atr_trail_or_sl,5,-0.8249947214319994,-0.8775573334820559
BNBUSDT,breakout,2025-12-10 00:00:00+00:00,2025-12-10 04:00:00+00:00,890.56,-1,-1,14.219765900469119,25.595578620844414,2025-12-12 00:00:00+00:00,895.0212897321832,atr_trail_or_sl,11,-0.17429923340549341,-0.22301014627325916
BNBUSDT,breakout,2025-12-12 08:00:00+00:00,2025-12-12 12:00:00+00:00,886.29,-1,-1,13.821730884848174,24.879115592726713,2025-12-13 16:00:00+00:00,901.5366972256203,atr_trail_or_sl,7,-0.6128311582778939,-0.6627045549175535
BNBUSDT,breakout,2025-12-27 04:00:00+00:00,2025-12-27 08:00:00+00:00,840.78,1,1,8.998089697906272,16.19656145623129,2025-12-29 08:00:00+00:00,852.0388557707033,atr_trail_or_sl,12,0.6951386441578152,0.6224632183780342
BNBUSDT,breakout,2026-03-17 08:00:00+00:00,2026-03-17 12:00:00+00:00,667.58,-1,-1,9.087207551340617,16.356973592413112,2026-03-20 16:00:00+00:00,640.08,time,19,1.6812401050005594,1.624101662200022
BNBUSDT,breakout,2026-04-09 12:00:00+00:00,2026-04-09 16:00:00+00:00,606.49,1,1,7.1797204439776,12.92349679915968,2026-04-12 00:00:00+00:00,599.2871917363371,atr_trail_or_sl,14,-0.5573420549870995,-0.6230430036695962
BNBUSDT,breakout,2026-04-24 20:00:00+00:00,2026-04-25 00:00:00+00:00,636.49,-1,-1,6.160410743820795,11.088739338877431,2026-04-27 00:00:00+00:00,638.9104469237454,atr_trail_or_sl,12,-0.21827972051424058,-0.29863926119492257
BNBUSDT,breakout,2026-04-27 04:00:00+00:00,2026-04-27 08:00:00+00:00,626.12,-1,-1,5.56608496031958,10.018952928575246,2026-04-30 12:00:00+00:00,617.3,time,19,0.8803315139693252,0.7928405349968695
BNBUSDT,breakout,2026-05-01 12:00:00+00:00,2026-05-01 16:00:00+00:00,621.2,1,1,4.885897441325698,8.794615394386256,2026-05-04 08:00:00+00:00,627.3619657410161,atr_trail_or_sl,16,0.7006520995732604,0.6017643186982569
SOLUSDT,breakout,2022-02-10 00:00:00+00:00,2022-02-10 04:00:00+00:00,110.92,-1,-1,3.8285866415597916,6.891455954807625,2022-02-13 08:00:00+00:00,96.07,time,19,2.1548421839133045,2.1323087742799354
SOLUSDT,breakout,2022-03-14 20:00:00+00:00,2022-03-15 00:00:00+00:00,81.18,1,1,2.0055283398068267,3.609951011652288,2022-03-18 04:00:00+00:00,85.77,time,19,1.2714853983293055,1.2400024226232222
SOLUSDT,breakout,2022-03-18 08:00:00+00:00,2022-03-18 12:00:00+00:00,84.93,-1,-1,2.367996322428744,4.262393380371739,2022-03-18 16:00:00+00:00,89.19239338037174,atr_trail_or_sl,1,-0.9999999999999988,-1.0278955951244522
SOLUSDT,breakout,2022-04-27 12:00:00+00:00,2022-04-27 16:00:00+00:00,98.14,-1,-1,2.6213306264745526,4.718395127654195,2022-04-30 20:00:00+00:00,84.5,time,19,2.8908134293495014,2.8616942063334525
SOLUSDT,breakout,2022-07-03 16:00:00+00:00,2022-07-03 20:00:00+00:00,33.43,1,1,1.2685185196345963,2.2833333353422733,2022-07-05 12:00:00+00:00,33.773414705933234,atr_trail_or_sl,10,0.15040060100631628,0.12990337474697805
SOLUSDT,breakout,2022-08-06 20:00:00+00:00,2022-08-07 00:00:00+00:00,40.03,-1,-1,1.113278986801596,2.003902176242873,2022-08-07 20:00:00+00:00,41.562445357805366,atr_trail_or_sl,5,-0.7647306220698633,-0.7926970570906953
SOLUSDT,breakout,2022-08-09 08:00:00+00:00,2022-08-09 12:00:00+00:00,40.85,-1,-1,1.059320646480594,1.9067771636650692,2022-08-10 12:00:00+00:00,41.58863705689114,atr_trail_or_sl,6,-0.38737460830052173,-0.4173676253608234
SOLUSDT,breakout,2022-08-10 12:00:00+00:00,2022-08-10 16:00:00+00:00,42.06,1,1,1.1092080497024228,1.9965744894643611,2022-08-12 00:00:00+00:00,42.25075769393231,atr_trail_or_sl,8,0.0955424878655448,0.06604997440775874
SOLUSDT,breakout,2022-08-12 08:00:00+00:00,2022-08-12 12:00:00+00:00,42.3,-1,-1,1.2492602545817382,2.2486684582471286,2022-08-12 16:00:00+00:00,44.54866845824713,atr_trail_or_sl,1,-1.000000000000001,-1.026335585302853
SOLUSDT,breakout,2022-09-05 12:00:00+00:00,2022-09-05 16:00:00+00:00,31.84,1,1,0.6489346875825018,1.1680824376485033,2022-09-06 16:00:00+00:00,32.020982123455084,atr_trail_or_sl,6,0.15493951250514845,0.11677782240240443
SOLUSDT,breakout,2022-10-03 12:00:00+00:00,2022-10-03 16:00:00+00:00,32.82,1,1,0.6916694781129616,1.245005060603331,2022-10-06 20:00:00+00:00,33.33,time,19,0.40963688914874885,0.3727310150652061
SOLUSDT,breakout,2022-10-09 12:00:00+00:00,2022-10-09 16:00:00+00:00,33.08,1,1,0.4304347832989788,0.7747826099381618,2022-10-10 08:00:00+00:00,32.39520383135919,atr_trail_or_sl,4,-0.8838558840336703,-0.9436300702453309
SOLUSDT,breakout,2022-12-08 16:00:00+00:00,2022-12-08 20:00:00+00:00,13.728,1,1,0.26096834104573347,0.46974301388232026,2022-12-11 00:00:00+00:00,13.524601369863683,atr_trail_or_sl,13,-0.4329997980284423,-0.47391408399335244
SOLUSDT,breakout,2023-01-28 12:00:00+00:00,2023-01-28 16:00:00+00:00,24.163,-1,-1,0.8180836165526938,1.4725505097948488,2023-01-29 16:00:00+00:00,25.468981573077375,atr_trail_or_sl,6,-0.8868840589103597,-0.9098565816014237
