symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
BTCUSDT,breakout,2023-01-18 16:00:00+00:00,2023-01-18 20:00:00+00:00,20905.0,-1,-1,407.43260963533794,733.3786973436083,2023-01-20 16:00:00+00:00,21396.95741904092,atr_trail_or_sl,11,-0.670809529677984,-0.7107166064801993
BTCUSDT,breakout,2023-01-24 20:00:00+00:00,2023-01-25 00:00:00+00:00,22627.5,-1,-1,374.0064384631438,673.2115892336589,2023-01-25 20:00:00+00:00,23186.932976476954,atr_trail_or_sl,5,-0.8309913041065982,-0.8780470893999868
BTCUSDT,breakout,2023-01-27 00:00:00+00:00,2023-01-27 04:00:00+00:00,22762.2,-1,-1,367.17608923797866,660.9169606283616,2023-01-27 20:00:00+00:00,23423.116960628362,atr_trail_or_sl,4,-0.9999999999999994,-1.0482164657564579
BTCUSDT,breakout,2023-01-30 08:00:00+00:00,2023-01-30 12:00:00+00:00,23075.2,-1,-1,329.96398124212203,593.9351662358197,2023-01-31 20:00:00+00:00,23271.888196390966,atr_trail_or_sl,8,-0.3311610552335458,-0.3855529852563815
BTCUSDT,breakout,2023-02-01 04:00:00+00:00,2023-02-01 08:00:00+00:00,23070.9,-1,-1,307.880534616757,554.1849623101626,2023-02-01 20:00:00+00:00,23560.431518360983,atr_trail_or_sl,3,-0.8833359828464707,-0.9416184376163693
BTCUSDT,breakout,2023-02-03 16:00:00+00:00,2023-02-03 20:00:00+00:00,23308.2,-1,-1,342.5936934735129,616.6686482523232,2023-02-07 00:00:00+00:00,22870.9,time,19,0.7091328564202741,0.656217112945266
BTCUSDT,breakout,2023-02-07 16:00:00+00:00,2023-02-07 20:00:00+00:00,23086.1,1,1,270.2692650213672,486.4846770384609,2023-02-08 16:00:00+00:00,22835.185575133066,atr_trail_or_sl,5,-0.5157704583716943,-0.5822073710340941
BTCUSDT,breakout,2023-02-12 16:00:00+00:00,2023-02-12 20:00:00+00:00,21983.1,1,1,219.39651832436454,394.91373298385616,2023-02-13 08:00:00+00:00,21588.186267016143,atr_trail_or_sl,3,-0.9999999999999993,-1.0779318049222104
BTCUSDT,breakout,2023-02-14 12:00:00+00:00,2023-02-14 16:00:00+00:00,22033.4,1,1,270.3070785251931,486.5527413453476,2023-02-16 20:00:00+00:00,24259.269605579295,atr_trail_or_sl,13,4.5747755925177405,4.511376997917889
BTCUSDT,breakout,2023-02-19 20:00:00+00:00,2023-02-20 00:00:00+00:00,24265.9,-1,-1,419.8104317177946,755.6587770920303,2023-02-20 08:00:00+00:00,24866.750803065144,atr_trail_or_sl,2,-0.7951350811769454,-0.8400922245727173
BTCUSDT,breakout,2023-02-21 08:00:00+00:00,2023-02-21 12:00:00+00:00,24572.6,-1,-1,422.8868624380299,761.1963523884538,2023-02-24 16:00:00+00:00,23172.3,time,19,1.8396041909635927,1.794410017486466
BTCUSDT,breakout,2023-02-26 16:00:00+00:00,2023-02-26 20:00:00+00:00,23491.0,1,1,324.95016528690184,584.9102975164233,2023-02-27 20:00:00+00:00,23101.818103506586,atr_trail_or_sl,6,-0.6653702253933836,-0.7215966247911076
BTCUSDT,breakout,2023-02-27 20:00:00+00:00,2023-02-28 00:00:00+00:00,23480.0,1,1,337.0642663416064,606.7156794148916,2023-03-02 12:00:00+00:00,23212.06177607337,atr_trail_or_sl,15,-0.44162073441884114,-0.4958009725687787
BTCUSDT,breakout,2023-03-02 16:00:00+00:00,2023-03-02 20:00:00+00:00,23456.7,1,1,315.1282853951039,567.230913711187,2023-03-03 00:00:00+00:00,22889.469086288813,atr_trail_or_sl,1,-1.0000000000000016,-1.0578942000624485
BTCUSDT,breakout,2023-03-03 00:00:00+00:00,2023-03-03 04:00:00+00:00,22306.4,-1,-1,397.40959301924767,715.3372674346458,2023-03-06 08:00:00+00:00,22370.0,time,19,-0.08890911028315623,-0.13256538463328732
BTCUSDT,breakout,2023-03-06 12:00:00+00:00,2023-03-06 16:00:00+00:00,22543.6,1,1,223.40568162860035,402.13022693148065,2023-03-07 12:00:00+00:00,22141.46977306852,atr_trail_or_sl,5,-0.9999999999999988,-1.0784846248461128
BTCUSDT,breakout,2023-03-12 16:00:00+00:00,2023-03-12 20:00:00+00:00,20770.6,1,1,386.1227306803713,695.0209152246684,2023-03-14 16:00:00+00:00,24660.947664852716,atr_trail_or_sl,11,5.59745409042136,5.555615291957864
BTCUSDT,breakout,2023-03-22 16:00:00+00:00,2023-03-22 20:00:00+00:00,26653.3,-1,-1,690.8326874273434,1243.4988373692183,2023-03-23 12:00:00+00:00,27896.798837369217,atr_trail_or_sl,4,-0.9999999999999994,-1.03000776428464
BTCUSDT,breakout,2023-03-23 12:00:00+00:00,2023-03-23 16:00:00+00:00,28574.6,1,1,696.014104080444,1252.8253873447993,2023-03-24 08:00:00+00:00,27321.7746126552,atr_trail_or_sl,4,-0.9999999999999986,-1.0319313771927805
BTCUSDT,breakout,2023-03-24 08:00:00+00:00,2023-03-24 12:00:00+00:00,27558.4,-1,-1,657.9216465727455,1184.258963830942,2023-03-27 16:00:00+00:00,26956.8,time,19,0.5079969992829061,0.47541817895868205
BTCUSDT,breakout,2023-03-28 16:00:00+00:00,2023-03-28 20:00:00+00:00,27412.1,1,1,498.27943178663475,896.9029772159425,2023-03-30 16:00:00+00:00,27957.872544308622,atr_trail_or_sl,11,0.6085078968103603,0.5657196120405572
BTCUSDT,breakout,2023-03-30 16:00:00+00:00,2023-03-30 20:00:00+00:00,27971.4,-1,-1,503.86018369763747,906.9483306557474,2023-04-01 00:00:00+00:00,28723.184555746633,atr_trail_or_sl,7,-0.8289166321118555,-0.8720943509259872
BTCUSDT,breakout,2023-04-02 12:00:00+00:00,2023-04-02 16:00:00+00:00,28110.1,-1,-1,347.99907018972493,626.3983263415049,2023-04-03 08:00:00+00:00,28482.548466842953,atr_trail_or_sl,4,-0.5945872636956882,-0.6574133255561162
BTCUSDT,breakout,2023-04-03 08:00:00+00:00,2023-04-03 12:00:00+00:00,28243.3,1,1,389.4241650948144,700.963497170666,2023-04-03 20:00:00+00:00,27542.336502829334,atr_trail_or_sl,2,-0.9999999999999993,-1.056408957327449
BTCUSDT,breakout,2023-04-04 08:00:00+00:00,2023-04-04 12:00:00+00:00,28274.7,1,1,426.026105286851,766.8469895163319,2023-04-05 16:00:00+00:00,27818.5504865992,atr_trail_or_sl,7,-0.5948377181326671,-0.6464576378052564
BTCUSDT,breakout,2023-04-05 16:00:00+00:00,2023-04-05 20:00:00+00:00,28229.2,1,1,436.41677094843897,785.5501877071902,2023-04-09 00:00:00+00:00,28012.0,time,19,-0.27649410998672047,-0.32680391910961154
BTCUSDT,breakout,2023-04-09 00:00:00+00:00,2023-04-09 04:00:00+00:00,28011.9,1,1,244.8869031900411,440.796425742074,2023-04-12 08:00:00+00:00,30003.7,time,19,4.518639180539712,4.429671444619487
BTCUSDT,breakout,2023-04-16 08:00:00+00:00,2023-04-16 12:00:00+00:00,30220.1,-1,-1,278.01612091422703,500.42901764560867,2023-04-18 08:00:00+00:00,29846.423246688657,atr_trail_or_sl,11,0.7467128006872897,0.6621690621985645
BTCUSDT,breakout,2023-04-18 08:00:00+00:00,2023-04-18 12:00:00+00:00,30369.7,1,1,339.0818952864963,610.3474115156934,2023-04-19 08:00:00+00:00,29759.352588484307,atr_trail_or_sl,5,-0.9999999999999998,-1.0696612768364409
BTCUSDT,breakout,2023-04-19 08:00:00+00:00,2023-04-19 12:00:00+00:00,29300.0,-1,-1,406.7484488427864,732.1472079170155,2023-04-22 16:00:00+00:00,27604.7,time,19,2.3155179473035035,2.259490963171851
BTCUSDT,breakout,2023-04-25 16:00:00+00:00,2023-04-25 20:00:00+00:00,27596.2,1,1,372.6829330122142,670.8292794219856,2023-04-26 16:00:00+00:00,28891.404378909716,atr_trail_or_sl,5,1.9307511145394805,1.873158696937659
BTCUSDT,breakout,2023-04-26 16:00:00+00:00,2023-04-26 20:00:00+00:00,27871.9,-1,-1,590.724087833534,1063.3033581003613,2023-04-27 00:00:00+00:00,28844.377346756417,atr_trail_or_sl,1,-0.9145812804483092,-0.9512788604030196
BTCUSDT,breakout,2023-05-01 00:00:00+00:00,2023-05-01 04:00:00+00:00,28545.6,-1,-1,455.3101575231209,819.5582835416176,2023-05-02 12:00:00+00:00,28699.37551985573,atr_trail_or_sl,8,-0.1876321952249815,-0.23639485286941567
BTCUSDT,breakout,2023-05-02 16:00:00+00:00,2023-05-02 20:00:00+00:00,28676.5,1,1,454.1621690930992,817.4919043675785,2023-05-06 00:00:00+00:00,29360.1,time,19,0.8362162320479977,0.7871061432685151
BTCUSDT,breakout,2023-05-06 12:00:00+00:00,2023-05-06 16:00:00+00:00,28557.9,-1,-1,434.02859682771594,781.2514742898887,2023-05-09 20:00:00+00:00,27610.2,time,19,1.2130537108571908,1.1618780506303217
BTCUSDT,breakout,2023-05-10 12:00:00+00:00,2023-05-10 16:00:00+00:00,28141.2,1,1,377.15071614859806,678.8712890674765,2023-05-10 20:00:00+00:00,27462.328710932525,atr_trail_or_sl,1,-0.9999999999999993,-1.0580340937000263
BTCUSDT,breakout,2023-05-14 12:00:00+00:00,2023-05-14 16:00:00+00:00,27071.4,1,1,344.2746210679362,619.6943179222852,2023-05-17 04:00:00+00:00,26874.159350968217,atr_trail_or_sl,15,-0.31828700591138875,-0.37944612727798643
BTCUSDT,breakout,2023-05-17 16:00:00+00:00,2023-05-17 20:00:00+00:00,27377.0,1,1,345.59060055182016,622.0630809932763,2023-05-18 16:00:00+00:00,26754.936919006723,atr_trail_or_sl,5,-1.0000000000000016,-1.0616140085645354
BTCUSDT,breakout,2023-05-20 16:00:00+00:00,2023-05-20 20:00:00+00:00,27054.3,1,1,250.91306929131432,451.64352472436576,2023-05-21 20:00:00+00:00,26712.68703470807,atr_trail_or_sl,6,-0.7563774228810507,-0.8402400665957268
BTCUSDT,breakout,2023-05-23 00:00:00+00:00,2023-05-23 04:00:00+00:00,27354.7,1,1,260.80833151421234,469.45499672558225,2023-05-24 00:00:00+00:00,26926.880637843857,atr_trail_or_sl,5,-0.9113107010046884,-0.9928873809146183
BTCUSDT,breakout,2023-05-24 00:00:00+00:00,2023-05-24 04:00:00+00:00,26770.0,-1,-1,263.70862022942515,474.6755164129653,2023-05-25 16:00:00+00:00,26565.92814516366,atr_trail_or_sl,9,0.4299186450113823,0.3509636563841738
BTCUSDT,breakout,2023-05-26 12:00:00+00:00,2023-05-26 16:00:00+00:00,26737.5,1,1,290.4872456125939,522.877042102669,2023-05-29 12:00:00+00:00,27677.10378820996,atr_trail_or_sl,17,1.796988034570208,1.7253985460559085
BTCUSDT,breakout,2023-05-31 04:00:00+00:00,2023-05-31 08:00:00+00:00,27150.4,-1,-1,330.7525883588213,595.3546590458784,2023-06-02 20:00:00+00:00,27282.2129065381,atr_trail_or_sl,15,-0.22140232638700547,-0.2852475645529688
BTCUSDT,breakout,2023-06-03 08:00:00+00:00,2023-06-03 12:00:00+00:00,27121.0,-1,-1,273.2155309062483,491.787955631247,2023-06-06 12:00:00+00:00,26069.2350204451,atr_trail_or_sl,18,2.138655425598784,2.061448573407247
BTCUSDT,breakout,2023-06-06 16:00:00+00:00,2023-06-06 20:00:00+00:00,27073.3,1,1,383.63024174535144,690.5344351416326,2023-06-07 08:00:00+00:00,26399.151146943754,atr_trail_or_sl,3,-0.9762711586106112,-1.03115997815547
BTCUSDT,breakout,2023-06-07 12:00:00+00:00,2023-06-07 16:00:00+00:00,26333.9,-1,-1,433.379706462257,780.0834716320626,2023-06-10 20:00:00+00:00,25826.6,time,19,0.650315021979184,0.6030541052430978
BTCUSDT,breakout,2023-06-13 00:00:00+00:00,2023-06-13 04:00:00+00:00,26054.7,1,1,308.60219004456786,555.4839420802222,2023-06-14 16:00:00+00:00,25756.989475663035,atr_trail_or_sl,9,-0.5359480297883591,-0.6016143384549958
BTCUSDT,breakout,2023-06-14 16:00:00+00:00,2023-06-14 20:00:00+00:00,25860.5,-1,-1,275.1110518965866,495.19989341385593,2023-06-15 20:00:00+00:00,25530.656251356573,atr_trail_or_sl,6,0.6660820267337271,0.5929707428228833
BTCUSDT,breakout,2023-06-15 20:00:00+00:00,2023-06-16 00:00:00+00:00,25586.0,1,1,338.53960505971656,609.3712891074898,2023-06-19 04:00:00+00:00,26415.3,time,19,1.3609108516002224,1.302128298762093
BTCUSDT,breakout,2023-06-26 00:00:00+00:00,2023-06-26 04:00:00+00:00,30284.9,-1,-1,431.138221203585,776.048798166453,2023-06-27 12:00:00+00:00,30871.54198059157,atr_trail_or_sl,8,-0.7559343973956402,-0.8105686679468922
BTCUSDT,breakout,2023-06-28 04:00:00+00:00,2023-06-28 08:00:00+00:00,30176.0,-1,-1,392.35308135307207,706.2355464355297,2023-06-29 12:00:00+00:00,30751.65417759233,atr_trail_or_sl,7,-0.8151022424426758,-0.8749213781591142
BTCUSDT,breakout,2023-06-30 12:00:00+00:00,2023-06-30 16:00:00+00:00,30052.0,-1,-1,487.8424031052592,878.1163255894667,2023-07-02 16:00:00+00:00,30693.645225917757,atr_trail_or_sl,12,-0.7307064078179274,-0.7786189665233554
BTCUSDT,breakout,2023-07-04 16:00:00+00:00,2023-07-04 20:00:00+00:00,30685.2,-1,-1,338.65946225268374,609.5870320548307,2023-07-06 08:00:00+00:00,30904.260860106748,atr_trail_or_sl,9,-0.3593594492460316,-0.42983220824681023
BTCUSDT,breakout,2023-07-06 12:00:00+00:00,2023-07-06 16:00:00+00:00,30390.3,-1,-1,389.57638624701514,701.2374952446272,2023-07-09 12:00:00+00:00,30338.228449594317,atr_trail_or_sl,17,0.07425665449836978,0.01358331588124742
BTCUSDT,breakout,2023-07-09 12:00:00+00:00,2023-07-09 16:00:00+00:00,30336.9,1,1,264.4705669921748,476.0470205859146,2023-07-10 20:00:00+00:00,30149.65671998703,atr_trail_or_sl,7,-0.39332938116599153,-0.48254674450066015
BTCUSDT,breakout,2023-07-12 16:00:00+00:00,2023-07-12 20:00:00+00:00,30268.1,-1,-1,309.3398831150191,556.8117896070345,2023-07-13 12:00:00+00:00,30824.911789607035,atr_trail_or_sl,4,-1.000000000000003,-1.0761035250886262
BTCUSDT,breakout,2023-07-14 16:00:00+00:00,2023-07-14 20:00:00+00:00,30099.9,-1,-1,449.93027154890405,809.8744887880273,2023-07-18 00:00:00+00:00,30063.8,time,19,0.04457480819531139,-0.00745777288161828
BTCUSDT,breakout,2023-07-20 04:00:00+00:00,2023-07-20 08:00:00+00:00,30195.6,1,1,279.5886128981714,503.25950321670854,2023-07-20 12:00:00+00:00,29723.02643434353,atr_trail_or_sl,1,-0.9390256172727921,-1.0230257001918353
BTCUSDT,breakout,2023-07-20 12:00:00+00:00,2023-07-20 16:00:00+00:00,29792.9,-1,-1,309.0830386724031,556.3494696103256,2023-07-23 16:00:00+00:00,29949.554471454205,atr_trail_or_sl,18,-0.2815756642383898,-0.3565466353246286
BTCUSDT,breakout,2023-07-23 16:00:00+00:00,2023-07-23 20:00:00+00:00,30083.1,1,1,213.01594654013297,383.4287037722394,2023-07-24 00:00:00+00:00,29699.67129622776,atr_trail_or_sl,1,-0.9999999999999986,-1.1098413853361824
BTCUSDT,breakout,2023-07-24 00:00:00+00:00,2023-07-24 04:00:00+00:00,29705.7,-1,-1,230.19742329225753,414.35536192606355,2023-07-26 00:00:00+00:00,29408.22833415017,atr_trail_or_sl,11,0.7179143633307421,0.6175464573703002
BTCUSDT,breakout,2023-07-26 16:00:00+00:00,2023-07-26 20:00:00+00:00,29390.3,1,1,231.2478505024839,416.24613090447104,2023-07-27 16:00:00+00:00,29107.085266672646,atr_trail_or_sl,5,-0.6804020801633623,-0.7792532572556081
BTCUSDT,breakout,2023-07-28 12:00:00+00:00,2023-07-28 16:00:00+00:00,29379.0,1,1,213.5773006644083,384.43914119593495,2023-07-30 20:00:00+00:00,29076.578017719996,atr_trail_or_sl,13,-0.7866576263260104,-0.8936462120148886
BTCUSDT,breakout,2023-07-31 00:00:00+00:00,2023-07-31 04:00:00+00:00,29411.8,1,1,173.1124409721815,311.6023937499267,2023-07-31 16:00:00+00:00,29100.197606250073,atr_trail_or_sl,3,-1.0,-1.1321444277255641
BTCUSDT,breakout,2023-08-01 16:00:00+00:00,2023-08-01 20:00:00+00:00,29263.5,1,1,232.1566589610107,417.88198612981927,2023-08-02 08:00:00+00:00,29402.94502574951,atr_trail_or_sl,3,0.3336947520542036,0.23565535011819244
BTCUSDT,breakout,2023-08-02 16:00:00+00:00,2023-08-02 20:00:00+00:00,29141.8,-1,-1,284.96874321112733,512.9437377800292,2023-08-06 00:00:00+00:00,29053.5,time,19,0.172143635834513,0.09260563391529271
BTCUSDT,breakout,2023-08-07 00:00:00+00:00,2023-08-07 04:00:00+00:00,29148.8,1,1,161.6536116724933,290.97650101048794,2023-08-07 12:00:00+00:00,28857.82349898951,atr_trail_or_sl,2,-1.0000000000000047,-1.1402461018614367
BTCUSDT,breakout,2023-08-07 16:00:00+00:00,2023-08-07 20:00:00+00:00,29144.9,1,1,196.25710388843405,353.2627869991813,2023-08-09 00:00:00+00:00,29637.983138258212,atr_trail_or_sl,7,1.3957969998672792,1.2802941461797932
BTCUSDT,breakout,2023-08-09 16:00:00+00:00,2023-08-09 20:00:00+00:00,29404.3,-1,-1,263.72258426302585,474.70065167344654,2023-08-13 00:00:00+00:00,29401.8,time,19,0.005266476865339941,-0.08145347992190857
BTCUSDT,breakout,2023-08-13 16:00:00+00:00,2023-08-13 20:00:00+00:00,29426.0,1,1,121.46163467087185,218.63094240756934,2023-08-14 00:00:00+00:00,29207.36905759243,atr_trail_or_sl,1,-1.0000000000000022,-1.1884289549610165
BTCUSDT,breakout,2023-08-14 04:00:00+00:00,2023-08-14 08:00:00+00:00,29410.4,1,1,137.32008431920758,247.17615177457364,2023-08-14 16:00:00+00:00,29288.363593750688,atr_trail_or_sl,2,-0.4937224136437387,-0.6603022382117314
BTCUSDT,breakout,2023-08-14 16:00:00+00:00,2023-08-14 20:00:00+00:00,29353.7,-1,-1,172.30066517831588,310.1411973209686,2023-08-18 00:00:00+00:00,25740.274700954546,atr_trail_or_sl,19,11.650903943940994,11.518399199795475
BTCUSDT,breakout,2023-08-23 12:00:00+00:00,2023-08-23 16:00:00+00:00,26134.3,1,1,277.3692889672897,499.26472014112153,2023-08-24 12:00:00+00:00,26076.751265708986,atr_trail_or_sl,5,-0.11526697555306162,-0.18855078376938839
BTCUSDT,breakout,2023-08-24 12:00:00+00:00,2023-08-24 16:00:00+00:00,25987.3,-1,-1,303.8209584509478,546.877725211706,2023-08-27 20:00:00+00:00,26087.7,time,19,-0.18358765656643786,-0.25011481304536703
BTCUSDT,breakout,2023-08-28 00:00:00+00:00,2023-08-28 04:00:00+00:00,26002.0,-1,-1,162.03723176999887,291.66701718599796,2023-08-29 12:00:00+00:00,26253.823369504207,atr_trail_or_sl,8,-0.8633933721193364,-0.9882028221257652
BTCUSDT,breakout,2023-08-29 12:00:00+00:00,2023-08-29 16:00:00+00:00,27411.4,1,1,282.7710292223357,508.9878526002043,2023-08-30 00:00:00+00:00,27363.28153930529,atr_trail_or_sl,2,-0.09453754239692168,-0.16993415511361698
BTCUSDT,breakout,2023-08-31 12:00:00+00:00,2023-08-31 16:00:00+00:00,26909.4,-1,-1,314.62300416134326,566.3214074904179,2023-09-03 12:00:00+00:00,25923.450104071155,atr_trail_or_sl,17,1.7409723222329874,1.6744497442380217
BTCUSDT,breakout,2023-09-07 00:00:00+00:00,2023-09-07 04:00:00+00:00,25824.6,1,1,215.90200228075295,388.6236041053553,2023-09-08 08:00:00+00:00,25876.71020383607,atr_trail_or_sl,7,0.13408913736991177,0.041057114564115885
BTCUSDT,breakout,2023-09-08 08:00:00+00:00,2023-09-08 12:00:00+00:00,25828.9,-1,-1,258.2901504624133,464.92227083234394,2023-09-10 20:00:00+00:00,25945.777061245328,atr_trail_or_sl,14,-0.25139054112439685,-0.3291679724684846
BTCUSDT,breakout,2023-09-12 00:00:00+00:00,2023-09-12 04:00:00+00:00,25788.2,1,1,286.9292389497054,516.4726301094697,2023-09-15 08:00:00+00:00,26415.3,time,19,1.2141979331355481,1.1442939771556395
BTCUSDT,breakout,2023-09-20 16:00:00+00:00,2023-09-20 20:00:00+00:00,26916.5,-1,-1,311.8266655255041,561.2879979459074,2023-09-24 00:00:00+00:00,26559.9,time,19,0.6353244703343273,0.5681876348097743
BTCUSDT,breakout,2023-09-27 08:00:00+00:00,2023-09-27 12:00:00+00:00,26755.7,1,1,209.79257635130955,377.6266374323572,2023-09-27 16:00:00+00:00,26378.073362567644,atr_trail_or_sl,1,-0.999999999999999,-1.0991931614112083
BTCUSDT,breakout,2023-09-27 20:00:00+00:00,2023-09-28 00:00:00+00:00,26359.6,1,1,242.4116582521239,436.34098485382304,2023-10-01 04:00:00+00:00,27092.1,time,19,1.6787329758752598,1.5941582022899574
BTCUSDT,breakout,2023-10-03 12:00:00+00:00,2023-10-03 16:00:00+00:00,27332.1,-1,-1,334.11161152478263,601.4009007446087,2023-10-05 00:00:00+00:00,27886.642815178893,atr_trail_or_sl,8,-0.9220851091049282,-0.9857114521194187
BTCUSDT,breakout,2023-10-05 16:00:00+00:00,2023-10-05 20:00:00+00:00,27457.1,-1,-1,317.9793101828043,572.3627583290478,2023-10-06 12:00:00+00:00,28029.462758329046,atr_trail_or_sl,4,-0.999999999999999,-1.0671600998503479
BTCUSDT,breakout,2023-10-08 08:00:00+00:00,2023-10-08 12:00:00+00:00,27799.2,-1,-1,241.93888325210378,435.4899898537868,2023-10-11 16:00:00+00:00,26753.7,time,19,2.4007440454624924,2.3113760211525265
BTCUSDT,breakout,2023-10-14 12:00:00+00:00,2023-10-14 16:00:00+00:00,26927.9,1,1,198.7602034846643,357.7683662723957,2023-10-16 16:00:00+00:00,29614.634005812128,atr_trail_or_sl,12,7.509702531292315,7.404329715934747
BTCUSDT,breakout,2023-10-27 16:00:00+00:00,2023-10-27 20:00:00+00:00,33705.6,-1,-1,621.6946572478197,1119.0503830460755,2023-10-29 16:00:00+00:00,34722.9964592546,atr_trail_or_sl,11,-0.9091605477898429,-0.9513283006586224
BTCUSDT,breakout,2023-10-31 00:00:00+00:00,2023-10-31 04:00:00+00:00,34219.9,-1,-1,411.81810267079777,741.272584807436,2023-11-01 12:00:00+00:00,34926.095284718016,atr_trail_or_sl,8,-0.9526796204144881,-1.0173088283224607
BTCUSDT,breakout,2023-11-01 12:00:00+00:00,2023-11-01 16:00:00+00:00,34296.9,-1,-1,421.5239628952633,758.743133211474,2023-11-01 20:00:00+00:00,35055.64313321147,atr_trail_or_sl,1,-0.9999999999999974,-1.0632831559170306
BTCUSDT,breakout,2023-11-02 12:00:00+00:00,2023-11-02 16:00:00+00:00,34645.1,-1,-1,519.4374395737698,934.9873912327856,2023-11-04 20:00:00+00:00,35180.879625346635,atr_trail_or_sl,13,-0.5730340648125838,-0.6249097804156021
BTCUSDT,breakout,2023-11-07 00:00:00+00:00,2023-11-07 04:00:00+00:00,34931.9,-1,-1,401.26784568507003,722.2821222331261,2023-11-07 16:00:00+00:00,35478.00513572349,atr_trail_or_sl,3,-0.7560828641792514,-0.8237913931523877
BTCUSDT,breakout,2023-11-07 16:00:00+00:00,2023-11-07 20:00:00+00:00,35473.5,1,1,430.67619326872386,775.217147883703,2023-11-09 16:00:00+00:00,37024.73340926517,atr_trail_or_sl,11,2.0010308253628653,1.9369676139961187
BTCUSDT,breakout,2023-11-13 08:00:00+00:00,2023-11-13 12:00:00+00:00,36837.5,-1,-1,421.74798712266625,759.1463768207992,2023-11-15 08:00:00+00:00,35776.753216039164,atr_trail_or_sl,11,1.3972888712228306,1.3293540149491585
BTCUSDT,breakout,2023-11-15 12:00:00+00:00,2023-11-15 16:00:00+00:00,36412.2,1,1,534.9318234910575,962.8772822839035,2023-11-16 12:00:00+00:00,36550.90463079249,atr_trail_or_sl,5,0.14405224148968265,0.09110979395464003
BTCUSDT,breakout,2023-11-16 12:00:00+00:00,2023-11-16 16:00:00+00:00,36423.3,-1,-1,616.9139942770773,1110.4451896987393,2023-11-17 16:00:00+00:00,37011.136358442156,atr_trail_or_sl,6,-0.5293699895279221,-0.575290869255299
BTCUSDT,breakout,2023-11-17 20:00:00+00:00,2023-11-18 00:00:00+00:00,36621.9,1,1,640.5142681483126,1152.9256826669628,2023-11-21 04:00:00+00:00,37297.1,time,19,0.5856405231932345,0.5411704755823598
BTCUSDT,breakout,2023-11-21 12:00:00+00:00,2023-11-21 16:00:00+00:00,36975.8,-1,-1,494.3950573149231,889.9111031668616,2023-11-22 16:00:00+00:00,37000.22359468206,atr_trail_or_sl,6,-0.027444982532683262,-0.08561497256402874
BTCUSDT,breakout,2023-11-22 16:00:00+00:00,2023-11-22 20:00:00+00:00,37296.9,1,1,593.0230494533366,1067.441489016006,2023-11-26 00:00:00+00:00,37721.0,time,19,0.39730514914774806,0.34838850075315203
